timestamp,brightness
2021-11-27T01_17_32,0.30645620822906494
2021-11-27T01_32_32,0.27616357803344727
2021-11-27T01_47_32,0.24129357933998108
2021-11-27T02_02_32,0.1971275955438614
2021-11-27T02_17_32,0.2300923615694046
2021-11-27T02_32_32,0.24235428869724274
2021-11-27T02_47_32,0.2030690461397171
2021-11-27T03_02_32,0.17587487399578094
2021-11-27T03_17_32,0.13695232570171356
2021-11-27T03_32_32,0.128500834107399
2021-11-27T03_47_32,0.11156489700078964
2021-11-27T04_02_32,0.1317794770002365
2021-11-27T04_17_32,0.13950307667255402
2021-11-27T04_32_32,0.16610689461231232
2021-11-27T04_47_32,0.1927156299352646
2021-11-27T05_02_32,0.1745782196521759
2021-11-27T05_17_32,0.20028066635131836
2021-11-27T05_32_32,0.17712415754795074
2021-11-27T05_47_32,0.15774714946746826
2021-11-27T06_02_32,0.18186941742897034
2021-11-27T06_17_32,0.2951242923736572
2021-11-27T06_32_32,0.342662513256073
2021-11-27T06_47_32,0.45681196451187134
2021-11-27T07_02_32,0.5418897271156311
2021-11-27T07_17_32,0.5484300255775452
2021-11-27T07_32_32,0.5651615858078003
2021-11-27T07_47_32,0.4909560978412628
2021-11-27T08_02_32,0.49770107865333557
2021-11-27T08_17_32,0.5733505487442017
2021-11-27T08_32_32,0.6417478919029236
2021-11-27T08_47_32,0.6583821773529053
2021-11-27T09_02_32,0.66259765625
2021-11-27T09_17_32,0.6416423916816711
2021-11-27T09_32_32,0.6273152232170105
2021-11-27T09_47_32,0.5136511325836182
2021-11-27T10_02_32,0.6007890105247498
2021-11-27T10_17_32,0.5870987176895142
2021-11-27T10_32_32,0.6279724836349487
2021-11-27T10_47_32,0.6171609163284302
2021-11-27T11_02_32,0.6124134063720703
2021-11-27T11_17_32,0.6598222851753235
2021-11-27T11_32_32,0.6360818147659302
2021-11-27T11_47_32,0.6145839691162109
2021-11-27T12_02_32,0.6276569366455078
2021-11-27T12_17_32,0.5724441409111023
2021-11-27T12_32_32,0.5618312954902649
2021-11-27T12_47_32,0.5513805747032166
2021-11-27T13_02_32,0.5375888347625732
2021-11-27T13_17_32,0.5420182943344116
2021-11-27T13_32_32,0.5420438051223755
2021-11-27T13_47_32,0.5328828692436218
2021-11-27T14_02_32,0.5288070440292358
2021-11-27T14_17_32,0.5204374194145203
2021-11-27T14_32_32,0.5353142619132996
2021-11-27T14_47_32,0.5270144939422607
2021-11-27T15_02_32,0.5466888546943665
2021-11-27T15_17_32,0.5504046082496643
2021-11-27T15_32_32,0.5350808501243591
2021-11-27T15_47_32,0.547861635684967
2021-11-27T16_02_32,0.5536636710166931
2021-11-27T16_17_32,0.5684325695037842
2021-11-27T16_32_32,0.5692731142044067
2021-11-27T16_47_32,0.5563294291496277
2021-11-27T17_02_32,0.5826148986816406
2021-11-27T17_17_32,0.5481769442558289
2021-11-27T17_32_32,0.5662570595741272
2021-11-27T17_47_32,0.5450437068939209
2021-11-27T18_02_32,0.517008364200592
2021-11-27T18_17_32,0.5362172722816467
2021-11-27T18_32_32,0.4577844440937042
2021-11-27T18_47_32,0.4650513231754303
2021-11-27T19_02_32,0.4659148156642914
2021-11-27T19_17_32,0.4874234199523926
2021-11-27T19_32_32,0.5010257959365845
2021-11-27T19_47_32,0.5030384659767151
2021-11-27T20_02_32,0.48750466108322144
2021-11-27T20_17_32,0.47478777170181274
2021-11-27T20_32_32,0.47154316306114197
2021-11-27T20_47_32,0.524876594543457
2021-11-27T21_02_32,0.5584490895271301
2021-11-27T21_17_32,0.5254355669021606
2021-11-27T21_32_32,0.48686808347702026
2021-11-27T21_47_32,0.49598267674446106
2021-11-27T22_02_32,0.49764806032180786
2021-11-27T22_17_32,0.5149462223052979
2021-11-27T22_32_32,0.5146863460540771
2021-11-27T22_47_32,0.5213370323181152
2021-11-27T23_02_32,0.5131620764732361
2021-11-27T23_17_32,0.5248508453369141
2021-11-27T23_32_32,0.5442923307418823
2021-11-27T23_47_32,0.561543345451355
2021-11-28T00_02_32,0.5827435255050659
2021-11-28T00_17_32,0.5613349676132202
2021-11-28T00_32_32,0.550433874130249
2021-11-28T00_47_32,0.5788010954856873
2021-11-28T01_02_32,0.5816460847854614
2021-11-28T01_17_32,0.5860889554023743
2021-11-28T01_32_32,0.6036069989204407
2021-11-28T01_47_32,0.5708156228065491
2021-11-28T02_02_32,0.607254147529602
2021-11-28T02_17_32,0.6392663717269897
2021-11-28T02_32_32,0.7009854316711426
2021-11-28T02_47_32,0.6818927526473999
2021-11-28T03_02_32,0.6511578559875488
2021-11-28T03_17_32,0.6454713940620422
2021-11-28T03_32_32,0.621181070804596
2021-11-28T03_47_32,0.5923316478729248
2021-11-28T04_02_32,0.6469174027442932
2021-11-28T04_17_32,0.6329720616340637
2021-11-28T04_32_32,0.6269403100013733
2021-11-28T04_47_32,0.565912127494812
2021-11-28T05_02_32,0.617178201675415
2021-11-28T05_17_32,0.5760599970817566
2021-11-28T05_32_32,0.6345040202140808
2021-11-28T05_47_32,0.6405385136604309
2021-11-28T06_02_32,0.6300065517425537
2021-11-28T06_17_33,0.6275866627693176
2021-11-28T06_32_33,0.6224824786186218
2021-11-28T06_47_33,0.624875545501709
2021-11-28T07_02_33,0.6440662741661072
2021-11-28T07_17_33,0.6434604525566101
2021-11-28T07_32_33,0.6441405415534973
2021-11-28T07_47_33,0.6520709991455078
2021-11-28T08_02_33,0.6479174494743347
2021-11-28T08_17_33,0.645358681678772
2021-11-28T08_32_33,0.6230413317680359
2021-11-28T08_47_33,0.5998309254646301
2021-11-28T09_02_33,0.5797202587127686
2021-11-28T09_17_33,0.5832580924034119
2021-11-28T09_32_33,0.5881592631340027
2021-11-28T09_47_33,0.5956343412399292
2021-11-28T10_02_33,0.6050412654876709
2021-11-28T10_17_33,0.6140778064727783
2021-11-28T10_32_33,0.6278215646743774
2021-11-28T10_47_33,0.62013840675354
2021-11-28T11_02_33,0.6171546578407288
2021-11-28T11_17_33,0.5953118205070496
2021-11-28T11_32_33,0.5947796106338501
2021-11-28T11_47_33,0.5903511643409729
2021-11-28T12_02_33,0.6234904527664185
2021-11-28T12_17_33,0.6428775191307068
2021-11-28T12_32_33,0.6036031246185303
2021-11-28T12_47_33,0.5755003690719604
2021-11-28T13_02_33,0.6022992730140686
2021-11-28T13_17_33,0.608518123626709
2021-11-28T13_32_33,0.6260271072387695
2021-11-28T13_47_33,0.627289891242981
2021-11-28T14_02_33,0.6604035496711731
2021-11-28T14_17_33,0.6631993055343628
2021-11-28T14_32_33,0.6313237547874451
2021-11-28T14_47_33,0.5945835709571838
2021-11-28T15_02_33,0.6195024251937866
2021-11-28T15_17_33,0.5800642967224121
2021-11-28T15_32_33,0.551438570022583
2021-11-28T15_47_33,0.5611318945884705
2021-11-28T16_02_33,0.587758481502533
2021-11-28T16_17_33,0.5556352734565735
2021-11-28T16_32_33,0.5598356127738953
2021-11-28T16_47_33,0.5824971795082092
2021-11-28T17_02_33,0.5641932487487793
2021-11-28T17_17_33,0.5345746278762817
2021-11-28T17_32_33,0.5176079869270325
2021-11-28T17_47_33,0.5207930207252502
2021-11-28T18_02_33,0.5198464393615723
2021-11-28T18_17_33,0.527232825756073
2021-11-28T18_32_33,0.5304546356201172
2021-11-28T18_47_33,0.5197232365608215
2021-11-28T19_02_33,0.5244552493095398
2021-11-28T19_17_33,0.5193281173706055
2021-11-28T19_32_33,0.5046107172966003
2021-11-28T19_47_33,0.49713465571403503
2021-11-28T20_02_33,0.508553147315979
2021-11-28T20_17_33,0.48981404304504395
2021-11-28T20_32_33,0.5043455362319946
2021-11-28T20_47_33,0.5206551551818848
2021-11-28T21_02_33,0.49971118569374084
2021-11-28T21_17_33,0.4850749671459198
2021-11-28T21_32_33,0.48516646027565
2021-11-28T21_47_33,0.46313682198524475
2021-11-28T22_02_33,0.46750617027282715
2021-11-28T22_17_33,0.45543143153190613
2021-11-28T22_32_33,0.4861173927783966
2021-11-28T22_47_33,0.48506492376327515
2021-11-28T23_02_33,0.5098361372947693
2021-11-28T23_17_33,0.5290659070014954
2021-11-28T23_32_33,0.5177121162414551
2021-11-28T23_47_33,0.49614211916923523
2021-11-29T00_02_33,0.5061389207839966
2021-11-29T00_17_33,0.511320948600769
2021-11-29T00_32_33,0.5300695300102234
2021-11-29T00_47_33,0.5249581336975098
2021-11-29T01_02_33,0.515117347240448
2021-11-29T01_17_33,0.5085800886154175
2021-11-29T01_32_33,0.49523407220840454
2021-11-29T01_47_33,0.492623895406723
2021-11-29T02_02_33,0.48993128538131714
2021-11-29T02_17_33,0.49797096848487854
2021-11-29T02_32_33,0.5134673714637756
2021-11-29T02_47_33,0.517917811870575
2021-11-29T03_02_33,0.5046764612197876
2021-11-29T03_17_33,0.5026617646217346
2021-11-29T03_32_33,0.5013608932495117
2021-11-29T03_47_33,0.4908860921859741
2021-11-29T04_02_33,0.48402532935142517
2021-11-29T04_17_33,0.47754672169685364
2021-11-29T04_32_33,0.4698255658149719
2021-11-29T04_47_33,0.4695778787136078
2021-11-29T05_02_33,0.42518696188926697
2021-11-29T05_17_33,0.35138460993766785
2021-11-29T05_32_33,0.3163902759552002
2021-11-29T05_47_33,0.2870522141456604
2021-11-29T06_02_33,0.17665795981884003
2021-11-29T06_17_33,0.17005911469459534
2021-11-29T06_32_33,0.24490249156951904
2021-11-29T06_47_33,0.1406264454126358
2021-11-29T07_02_33,0.14242251217365265
2021-11-29T07_17_33,0.1792287528514862
2021-11-29T07_32_33,0.28222382068634033
2021-11-29T07_47_34,0.306493878364563
2021-11-29T08_02_34,0.336355060338974
2021-11-29T08_17_34,0.37971317768096924
2021-11-29T08_32_34,0.428843230009079
2021-11-29T08_47_34,0.4518296718597412
2021-11-29T09_02_34,0.4596385359764099
2021-11-29T09_17_34,0.4614745080471039
2021-11-29T09_32_34,0.4686117470264435
2021-11-29T09_47_34,0.47867363691329956
2021-11-29T10_02_34,0.4762451648712158
2021-11-29T10_17_34,0.4853532612323761
2021-11-29T10_32_34,0.48803195357322693
2021-11-29T10_47_34,0.5219383239746094
2021-11-29T11_02_34,0.530982255935669
2021-11-29T11_17_34,0.49299007654190063
2021-11-29T11_32_34,0.48667165637016296
2021-11-29T11_47_34,0.48635682463645935
2021-11-29T12_02_34,0.4927656948566437
2021-11-29T12_17_34,0.48689690232276917
2021-11-29T12_32_34,0.4848194122314453
2021-11-29T12_47_34,0.5958530902862549
2021-11-29T13_02_34,0.4993235468864441
2021-11-29T13_17_34,0.4939437806606293
2021-11-29T13_32_34,0.5094111561775208
2021-11-29T13_47_34,0.5077431201934814
2021-11-29T14_02_34,0.5090970993041992
2021-11-29T14_17_34,0.5063123106956482
2021-11-29T14_32_34,0.498297780752182
2021-11-29T14_47_34,0.50606769323349
2021-11-29T15_02_34,0.489896684885025
2021-11-29T15_17_34,0.4735867977142334
2021-11-29T15_32_34,0.48901060223579407
2021-11-29T15_47_34,0.5340678095817566
2021-11-29T16_02_34,0.4629836976528168
2021-11-29T16_17_34,0.48589733242988586
2021-11-29T16_32_34,0.3904057443141937
2021-11-29T16_47_34,0.5759263038635254
2021-11-29T17_02_34,0.5063469409942627
2021-11-29T17_17_34,0.46277040243148804
2021-11-29T17_32_34,0.4870503842830658
2021-11-29T17_47_34,0.4971463084220886
2021-11-29T18_02_34,0.47875964641571045
2021-11-29T18_17_34,0.5100491046905518
2021-11-29T18_32_34,0.4783884584903717
2021-11-29T18_47_34,0.463102787733078
2021-11-29T19_02_34,0.49957922101020813
2021-11-29T19_17_34,0.5077633857727051
2021-11-29T19_32_34,0.5253828167915344
2021-11-29T19_47_34,0.4907894730567932
2021-11-29T20_02_34,0.5043411254882812
2021-11-29T20_17_34,0.4870479702949524
2021-11-29T20_32_34,0.48042717576026917
2021-11-29T20_47_34,0.4758409261703491
2021-11-29T21_02_34,0.4816156327724457
2021-11-29T21_17_34,0.4964172840118408
2021-11-29T21_32_34,0.48559853434562683
2021-11-29T21_47_34,0.48352479934692383
2021-11-29T22_02_34,0.49794018268585205
2021-11-29T22_17_34,0.4844045639038086
2021-11-29T22_32_34,0.46636706590652466
2021-11-29T22_47_34,0.4500325322151184
2021-11-29T23_02_34,0.4617452323436737
2021-11-29T23_17_34,0.4452115595340729
2021-11-29T23_32_34,0.4815347492694855
2021-11-29T23_47_34,0.4802452027797699
2021-11-30T00_02_34,0.4468082785606384
2021-11-30T00_17_34,0.46068745851516724
2021-11-30T00_32_34,0.5070860981941223
2021-11-30T00_47_34,0.6819220781326294
2021-11-30T01_02_34,0.6662388443946838
2021-11-30T01_17_34,0.7965840697288513
2021-11-30T01_32_34,0.8005604147911072
2021-11-30T01_47_34,0.8384709358215332
2021-11-30T02_02_34,0.8226808905601501
2021-11-30T02_17_34,0.8800252676010132
2021-11-30T02_32_34,0.8598617911338806
2021-11-30T02_47_34,0.8350722789764404
2021-11-30T03_02_35,0.8536403179168701
2021-11-30T03_17_35,0.866425633430481
2021-11-30T03_32_35,0.8486264944076538
2021-11-30T03_47_35,0.863415002822876
2021-11-30T04_02_35,0.8652283549308777
2021-11-30T04_17_35,0.844329833984375
2021-11-30T04_32_35,0.8721922039985657
2021-11-30T04_47_35,0.8864716291427612
2021-11-30T05_02_35,0.9041973352432251
2021-11-30T05_17_35,0.9119247198104858
2021-11-30T05_32_35,0.9094395637512207
2021-11-30T05_47_35,0.29355376958847046
2021-11-30T06_02_35,0.17210359871387482
2021-11-30T06_17_35,0.0826408863067627
2021-11-30T06_32_35,0.138475701212883
2021-11-30T06_47_35,0.08006779849529266
2021-11-30T07_02_35,0.14947210252285004
2021-11-30T07_17_35,0.16823260486125946
2021-11-30T07_32_35,0.24688848853111267
2021-11-30T07_47_35,0.1415882706642151
2021-11-30T08_02_35,0.21058697998523712
2021-11-30T08_17_35,0.36677777767181396
2021-11-30T08_32_35,0.3187483549118042
2021-11-30T08_47_35,0.3339839279651642
2021-11-30T09_02_35,0.2653981149196625
2021-11-30T09_17_35,0.3038807809352875
2021-11-30T09_32_35,0.2859106957912445
2021-11-30T09_47_35,0.40021827816963196
2021-11-30T10_02_35,0.3558414876461029
2021-11-30T10_17_35,0.3418152928352356
2021-11-30T10_32_35,0.36543187499046326
2021-11-30T10_47_35,0.4745146632194519
2021-11-30T11_02_30,0.474442720413208
2021-11-30T11_17_35,0.355537474155426
2021-11-30T11_32_35,0.3325556218624115
2021-11-30T11_47_35,0.4881076216697693
2021-11-30T12_02_35,0.49969059228897095
2021-11-30T12_17_35,0.5024349093437195
2021-11-30T12_32_35,0.5000304579734802
2021-11-30T12_47_35,0.5023943185806274
2021-11-30T13_02_35,0.5035614371299744
2021-11-30T13_17_35,0.5128821730613708
2021-11-30T13_32_35,0.5217126607894897
2021-11-30T13_47_35,0.5245245695114136
2021-11-30T14_02_35,0.5062701106071472
2021-11-30T14_17_35,0.4061475098133087
2021-11-30T14_32_35,0.5446860790252686
2021-11-30T14_47_35,0.44057220220565796
2021-11-30T15_02_35,0.512639582157135
2021-11-30T15_17_35,0.4961320757865906
2021-11-30T15_32_35,0.47939616441726685
2021-11-30T15_47_35,0.4704793393611908
2021-11-30T16_02_35,0.45243144035339355
2021-11-30T16_17_35,0.45488572120666504
2021-11-30T16_32_35,0.4633049964904785
2021-11-30T16_47_35,0.4760228097438812
2021-11-30T17_02_35,0.47094181180000305
2021-11-30T17_17_35,0.4643821716308594
2021-11-30T17_32_35,0.46572819352149963
2021-11-30T17_47_35,0.4611930847167969
2021-11-30T18_02_35,0.4653100073337555
2021-11-30T18_17_35,0.4591313600540161
2021-11-30T18_32_35,0.45244115591049194
2021-11-30T18_47_35,0.44434767961502075
2021-11-30T19_02_35,0.42859697341918945
2021-11-30T19_17_35,0.4330975115299225
2021-11-30T19_32_35,0.4239024817943573
2021-11-30T19_47_35,0.4177187979221344
2021-11-30T20_02_35,0.5055723786354065
2021-11-30T20_17_35,0.48758721351623535
2021-11-30T20_32_35,0.47636091709136963
2021-11-30T20_47_35,0.4709671139717102
2021-11-30T21_02_35,0.46643611788749695
2021-11-30T21_17_35,0.46140196919441223
2021-11-30T21_32_35,0.4568997025489807
2021-11-30T21_47_35,0.45331814885139465
2021-11-30T22_02_35,0.4497525095939636
2021-11-30T22_17_35,0.4482918381690979
2021-11-30T22_32_35,0.4460936486721039
2021-11-30T22_47_35,0.44316476583480835
2021-11-30T23_02_35,0.43772056698799133
2021-11-30T23_17_35,0.42779648303985596
2021-11-30T23_32_35,0.4166203439235687
2021-11-30T23_47_35,0.4054974317550659
2021-12-01T00_02_35,0.3953547179698944
2021-12-01T00_17_35,0.38471099734306335
2021-12-01T00_32_35,0.3744678199291229
2021-12-01T00_47_35,0.36524900794029236
2021-12-01T01_02_35,0.35709142684936523
2021-12-01T01_17_35,0.3487246036529541
2021-12-01T01_32_35,0.34132933616638184
2021-12-01T01_47_36,0.33348992466926575
2021-12-01T02_02_36,0.32162025570869446
2021-12-01T02_17_36,0.3105292320251465
2021-12-01T02_32_36,0.2958328127861023
2021-12-01T02_47_36,0.2528960406780243
2021-12-01T03_02_36,0.2471833974123001
2021-12-01T03_17_36,0.20537596940994263
2021-12-01T03_32_36,0.18691226840019226
2021-12-01T03_47_36,0.19849006831645966
2021-12-01T04_02_36,0.2106925994157791
2021-12-01T04_17_36,0.2278391718864441
2021-12-01T04_32_36,0.24471399188041687
2021-12-01T04_47_36,0.264725923538208
2021-12-01T05_02_36,0.288747102022171
2021-12-01T05_17_36,0.31072506308555603
2021-12-01T05_32_36,0.32809174060821533
2021-12-01T05_47_36,0.3469102382659912
2021-12-01T06_02_36,0.3589504063129425
2021-12-01T06_17_36,0.3535350263118744
2021-12-01T06_32_36,0.3524966239929199
2021-12-01T06_47_36,0.3512170612812042
2021-12-01T07_02_36,0.3420086205005646
2021-12-01T07_17_36,0.3434712290763855
2021-12-01T07_32_36,0.34566086530685425
2021-12-01T07_47_36,0.3545127809047699
2021-12-01T08_02_36,0.35009270906448364
2021-12-01T08_17_36,0.3730383813381195
2021-12-01T08_32_36,0.3865341544151306
2021-12-01T08_47_36,0.3918590247631073
2021-12-01T09_02_36,0.3963867127895355
2021-12-01T09_17_36,0.4022239148616791
2021-12-01T09_32_36,0.4092952013015747
2021-12-01T09_47_36,0.4145906865596771
2021-12-01T10_02_36,0.4230901896953583
2021-12-01T10_17_36,0.4303666949272156
2021-12-01T10_32_36,0.4389726221561432
2021-12-01T10_47_36,0.4469633102416992
2021-12-01T11_02_36,0.4537698030471802
2021-12-01T11_17_36,0.4597037732601166
2021-12-01T11_32_36,0.4662425220012665
2021-12-01T11_47_36,0.4701713025569916
2021-12-01T12_02_36,0.4748842716217041
2021-12-01T12_17_36,0.4790136516094208
2021-12-01T12_32_36,0.48226019740104675
2021-12-01T12_47_36,0.48368966579437256
2021-12-01T13_02_36,0.4851626753807068
2021-12-01T13_17_36,0.48680397868156433
2021-12-01T13_32_36,0.4901372194290161
2021-12-01T13_47_36,0.48901084065437317
2021-12-01T14_02_36,0.491349995136261
2021-12-01T14_17_36,0.49271640181541443
2021-12-01T14_32_36,0.4961738586425781
2021-12-01T14_47_36,0.49851351976394653
2021-12-01T15_02_36,0.5001298189163208
2021-12-01T15_17_36,0.5021197199821472
2021-12-01T15_32_36,0.5040005445480347
2021-12-01T15_47_36,0.5069109797477722
2021-12-01T16_02_36,0.5099862813949585
2021-12-01T16_17_36,0.5120100378990173
2021-12-01T16_32_36,0.5139456391334534
2021-12-01T16_47_36,0.5158447623252869
2021-12-01T17_02_36,0.5165557861328125
2021-12-01T17_17_36,0.5171740055084229
2021-12-01T17_32_36,0.516734778881073
2021-12-01T17_47_37,0.5149548649787903
2021-12-01T18_02_37,0.5123999714851379
2021-12-01T18_17_37,0.509397029876709
2021-12-01T18_32_37,0.5053189992904663
2021-12-01T18_47_37,0.5001939535140991
2021-12-01T19_02_37,0.4939410984516144
2021-12-01T19_17_37,0.48880210518836975
2021-12-01T19_32_37,0.4843808114528656
2021-12-01T19_47_37,0.4754412770271301
2021-12-01T20_02_37,0.46833154559135437
2021-12-01T20_17_37,0.46120014786720276
2021-12-01T20_32_37,0.4548898935317993
2021-12-01T20_47_37,0.4486977159976959
2021-12-01T21_02_37,0.4421899616718292
2021-12-01T21_17_37,0.43810373544692993
2021-12-01T21_32_37,0.4341960549354553
2021-12-01T21_47_37,0.43088212609291077
2021-12-01T22_02_37,0.4271756708621979
2021-12-01T22_17_37,0.42523279786109924
2021-12-01T22_32_37,0.4238929748535156
2021-12-01T22_47_37,0.4227933883666992
2021-12-01T23_02_37,0.41823458671569824
2021-12-01T23_17_37,0.4091867208480835
2021-12-01T23_32_37,0.39910897612571716
2021-12-01T23_47_37,0.38906678557395935
2021-12-02T00_02_37,0.37963172793388367
2021-12-02T00_17_37,0.3695743978023529
2021-12-02T00_32_37,0.36041054129600525
2021-12-02T00_47_37,0.35172927379608154
2021-12-02T01_02_37,0.3438604474067688
2021-12-02T01_17_37,0.335631787776947
2021-12-02T01_32_37,0.33249902725219727
2021-12-02T01_47_37,0.32793718576431274
2021-12-02T02_02_37,0.3165668547153473
2021-12-02T02_17_37,0.28906917572021484
2021-12-02T02_32_37,0.27621757984161377
2021-12-02T02_47_37,0.25610899925231934
2021-12-02T03_02_37,0.24202285706996918
2021-12-02T03_17_37,0.2063494473695755
2021-12-02T03_32_37,0.18974322080612183
2021-12-02T03_47_37,0.20505821704864502
2021-12-02T04_02_37,0.11682397127151489
2021-12-02T04_17_37,0.08448052406311035
2021-12-02T04_32_37,0.21378713846206665
2021-12-02T04_47_37,0.200764998793602
2021-12-02T05_02_37,0.07533382624387741
2021-12-02T05_17_37,0.20282281935214996
2021-12-02T05_32_37,0.19622164964675903
2021-12-02T05_47_37,0.2470049262046814
2021-12-02T06_02_37,0.2671447694301605
2021-12-02T06_17_37,0.30127739906311035
2021-12-02T06_32_37,0.3235887289047241
2021-12-02T06_47_37,0.3121744692325592
2021-12-02T07_02_37,0.24469731748104095
2021-12-02T07_17_37,0.32305070757865906
2021-12-02T07_32_37,0.33266517519950867
2021-12-02T07_47_37,0.34266555309295654
2021-12-02T08_02_37,0.3538781702518463
2021-12-02T08_17_37,0.3673422336578369
2021-12-02T08_32_37,0.3879794180393219
2021-12-02T08_47_38,0.39032915234565735
